"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43517.5834305556,1368094,1.0,2,8958,0.0011111111111111111,886,959,1097
43517.5834421296,1368104,1.0,2,8959,0.0011111111111111111,1020,890,1097
43517.5834537037,1368114,1.0,2,8960,0.0011111111111111111,1349,856,804
43517.5834652778,1368124,1.0,2,8961,0.0011111111111111111,1029,1102,633
43517.5834768518,1368134,1.0,2,8962,0.0011111111111111111,1206,854,741
43517.5834884259,1368144,1.1,2,8963,0.0011500000000000002,929,818,1216
43517.5835011574,1368155,1.0,2,8964,0.0011111111111111111,1470,1200,855
43517.5835127315,1368165,1.1,2,8965,0.0011500000000000002,833,1052,776
43517.5835254630,1368176,1.0,2,8966,0.0011111111111111111,710,796,641
43517.5835370370,1368186,1.1,2,8967,0.0011500000000000002,1247,1112,887
43517.5835497685,1368197,1.0,2,8968,0.0011111111111111111,591,1224,530
43517.5835613426,1368207,1.0,2,8969,0.0011111111111111111,641,924,557
43517.5835729167,1368217,1.1,2,8970,0.0011500000000000002,614,842,1089
43517.5835856481,1368228,1.0,2,8971,0.0011111111111111111,780,722,709
43517.5835972222,1368238,1.0,2,8972,0.0011111111111111111,702,841,1063
43517.5836087963,1368248,1.1,2,8973,0.0011500000000000002,870,1073,685
43517.5836215278,1368259,1.0,2,8974,0.0011111111111111111,1218,1079,580
43517.5836331019,1368269,1.0,2,8975,0.0011111111111111111,766,739,912
43517.5836446759,1368279,1.1,2,8976,0.0011500000000000002,780,977,742
43517.5836574074,1368290,1.0,2,8977,0.0011111111111111111,594,430,471
43517.5836689815,1368300,1.0,2,8978,0.0011111111111111111,583,804,890
43517.5836805556,1368310,1.1,2,8979,0.0011500000000000002,771,592,522
43517.5836932870,1368321,1.1,2,8980,0.0011500000000000002,1118,934,484
43517.5837060185,1368332,1.0,2,8981,0.0011111111111111111,1171,898,497
43517.5837175926,1368342,1.0,2,8982,0.0011111111111111111,1146,924,625
43517.5837291667,1368352,1.1,2,8983,0.0011500000000000002,991,911,1152
43517.5837418981,1368363,1.0,2,8984,0.0011111111111111111,1003,877,461
43517.5837534722,1368373,1.0,2,8985,0.0011111111111111111,683,835,601
43517.5837650463,1368383,1.1,2,8986,0.0011500000000000002,677,886,631
43517.5837777778,1368394,1.0,2,8987,0.0011111111111111111,829,623,872
43517.5837893518,1368404,1.0,2,8988,0.0011111111111111111,930,870,592
43517.5838009259,1368414,1.1,2,8989,0.0011500000000000002,1119,773,826
43517.5838136574,1368425,1.0,2,8990,0.0011111111111111111,832,952,876
43517.5838252315,1368435,1.1,2,8991,0.0011500000000000002,923,767,745
43517.5838379630,1368446,1.0,2,8992,0.0011111111111111111,772,983,468
43517.5838495370,1368456,1.0,2,8993,0.0011111111111111111,633,742,858
43517.5838611111,1368466,1.1,2,8994,0.0011500000000000002,985,691,555
43517.5838738426,1368477,1.0,2,8995,0.0011111111111111111,1436,1363,603
43517.5838854167,1368487,1.1,2,8996,0.0011500000000000002,736,900,888
43517.5838981481,1368498,1.0,2,8997,0.0011111111111111111,814,857,713
43517.5839097222,1368508,1.1,2,8998,0.0011500000000000002,1106,886,701
43517.5839224537,1368519,1.0,2,8999,0.0011111111111111111,1003,960,888
43517.5839340278,1368529,1.0,2,9000,0.0011111111111111111,740,659,772
43517.5839456019,1368539,1.0,2,9001,0.0011111111111111111,1169,902,725
43517.5839571759,1368549,1.1,2,9002,0.0011500000000000002,681,774,927
43517.5839699074,1368560,1.0,2,9003,0.0011111111111111111,1346,1103,584
43517.5839814815,1368570,1.0,2,9004,0.0011111111111111111,919,723,531
43517.5839930556,1368580,1.1,2,9005,0.0011500000000000002,1026,960,962
43517.5840057870,1368591,1.0,2,9006,0.0011111111111111111,1318,730,855
43517.5840173611,1368601,1.0,2,9007,0.0011111111111111111,1077,884,582
43517.5840289352,1368611,1.1,2,9008,0.0011500000000000002,756,732,792
43517.5840416667,1368622,1.0,2,9009,0.0011111111111111111,1041,891,519
43517.5840532407,1368632,1.1,2,9010,0.0011500000000000002,831,930,685
43517.5840659722,1368643,1.0,2,9011,0.0011111111111111111,687,753,827
43517.5840775463,1368653,1.0,2,9012,0.0011111111111111111,969,750,537
43517.5840891204,1368663,1.1,2,9013,0.0011500000000000002,770,639,730
43517.5841018518,1368674,1.1,2,9014,0.0011500000000000002,711,756,638
43517.5841145833,1368685,1.1,2,9015,0.0011500000000000002,639,804,780
43517.5841273148,1368696,1.1,2,9016,0.0011500000000000002,512,611,722
43517.5841400463,1368707,1.0,2,9017,0.0011111111111111111,800,750,733
43517.5841516204,1368717,1.1,2,9018,0.0011500000000000002,693,695,464
43517.5841643519,1368728,1.1,2,9019,0.0011500000000000002,606,664,698
43517.5841770833,1368739,1.1,2,9020,0.0011500000000000002,882,733,975
43517.5841898148,1368750,1.1,2,9021,0.0011500000000000002,959,920,798
43517.5842025463,1368761,1.0,2,9022,0.0011111111111111111,934,997,389
43517.5842141204,1368771,1.2,2,9023,0.0011888888888888889,853,747,848
43517.5842280093,1368783,1.0,2,9024,0.0011111111111111111,921,936,601
43517.5842395833,1368793,1.1,2,9025,0.0011500000000000002,691,809,723
43517.5842523148,1368804,1.1,2,9026,0.0011500000000000002,647,561,685
43517.5842650463,1368815,1.1,2,9027,0.0011500000000000002,946,783,634
43517.5842777778,1368826,1.0,2,9028,0.0011111111111111111,664,712,701
43517.5842893518,1368836,1.1,2,9029,0.0011500000000000002,771,884,509
43517.5843020833,1368847,1.1,2,9030,0.0011500000000000002,890,752,907
43517.5843148148,1368858,1.0,2,9031,0.0011111111111111111,1053,909,1031
43517.5843263889,1368868,1.1,2,9032,0.0011500000000000002,1002,965,872
43517.5843391204,1368879,1.0,2,9033,0.0011111111111111111,1024,860,588
43517.5843506944,1368889,1.0,2,9034,0.0011111111111111111,1113,1110,687
43517.5843622685,1368899,1.0,2,9035,0.0011111111111111111,852,766,731
43517.5843738426,1368909,1.1,2,9036,0.0011500000000000002,1053,826,850
43517.5843865741,1368920,1.0,2,9037,0.0011111111111111111,1147,587,662
43517.5843981481,1368930,1.1,2,9038,0.0011500000000000002,642,876,686
43517.5844108796,1368941,1.0,2,9039,0.0011111111111111111,936,1103,694
43517.5844224537,1368951,1.1,2,9040,0.0011500000000000002,801,977,555
43517.5844351852,1368962,1.0,2,9041,0.0011111111111111111,608,972,541
43517.5844467593,1368972,1.0,2,9042,0.0011111111111111111,969,838,665
43517.5844583333,1368982,1.1,2,9043,0.0011500000000000002,1052,904,677
43517.5844710648,1368993,1.0,2,9044,0.0011111111111111111,825,665,543
43517.5844826389,1369003,1.1,2,9045,0.0011500000000000002,895,975,886
43517.5844953704,1369014,1.1,2,9046,0.0011500000000000002,836,765,821
43517.5845081018,1369025,1.0,2,9047,0.0011111111111111111,1260,923,813
43517.5845196759,1369035,1.1,2,9048,0.0011500000000000002,1126,848,757
43517.5845324074,1369046,1.1,2,9049,0.0011500000000000002,1270,1017,793
43517.5845451389,1369057,1.0,2,9050,0.0011111111111111111,1258,872,572
43517.5845567130,1369067,1.0,2,9051,0.0011111111111111111,601,1069,656
43517.5845682870,1369077,1.0,2,9052,0.0011111111111111111,1107,770,534
43517.5845798611,1369087,1.1,2,9053,0.0011500000000000002,854,896,639
43517.5845925926,1369098,1.1,2,9054,0.0011500000000000002,803,837,882
43517.5846053241,1369109,1.0,2,9055,0.0011111111111111111,812,504,595
43517.5846168981,1369119,1.1,2,9056,0.0011500000000000002,1007,987,1305
43517.5846296296,1369130,1.0,2,9057,0.0011111111111111111,1071,675,565
43517.5846412037,1369140,1.1,2,9058,0.0011500000000000002,1090,1189,925
43517.5846539352,1369151,1.0,2,9059,0.0011111111111111111,946,915,630
43517.5846655093,1369161,1.1,2,9060,0.0011500000000000002,991,898,990
43517.5846782407,1369172,1.1,2,9061,0.0011500000000000002,695,741,709
43517.5846909722,1369183,1.0,2,9062,0.0011111111111111111,831,886,490
43517.5847025463,1369193,1.1,2,9063,0.0011500000000000002,808,939,643
43517.5847152778,1369204,1.0,2,9064,0.0011111111111111111,887,822,627
43517.5847268518,1369214,1.1,2,9065,0.0011500000000000002,1096,853,754
43517.5847395833,1369225,1.0,2,9066,0.0011111111111111111,1479,1051,579
43517.5847511574,1369235,1.1,2,9067,0.0011500000000000002,1159,1031,731
43517.5847638889,1369246,1.1,2,9068,0.0011500000000000002,715,632,754
43517.5847766204,1369257,1.0,2,9069,0.0011111111111111111,706,901,447
43517.5847881944,1369267,1.0,2,9070,0.0011111111111111111,777,745,903
43517.5847997685,1369277,1.1,2,9071,0.0011500000000000002,1128,1111,568
43517.5848125000,1369288,1.1,2,9072,0.0011500000000000002,1110,1005,511
43517.5848252315,1369299,1.0,2,9073,0.0011111111111111111,1289,985,604
43517.5848368056,1369309,1.0,2,9074,0.0011111111111111111,602,955,483
43517.5848483796,1369319,1.1,2,9075,0.0011500000000000002,920,660,529
43517.5848611111,1369330,1.0,2,9076,0.0011111111111111111,1241,729,751
43517.5848726852,1369340,1.1,2,9077,0.0011500000000000002,1272,982,1253
43517.5848854167,1369351,1.0,2,9078,0.0011111111111111111,993,1009,969
43517.5848969907,1369361,1.1,2,9079,0.0011500000000000002,523,914,527
43517.5849097222,1369372,1.0,2,9080,0.0011111111111111111,657,951,569
43517.5849212963,1369382,1.1,2,9081,0.0011500000000000002,898,1035,591
43517.5849340278,1369393,1.1,2,9082,0.0011500000000000002,602,756,517
43517.5849467593,1369404,1.1,2,9083,0.0011500000000000002,1053,833,659
43517.5849594907,1369415,1.0,2,9084,0.0011111111111111111,1420,857,791
43517.5849710648,1369425,1.1,2,9085,0.0011500000000000002,907,699,635
43517.5849837963,1369436,1.0,2,9086,0.0011111111111111111,671,985,886
43517.5849953704,1369446,1.1,2,9087,0.0011500000000000002,1115,1095,547
43517.5850081019,1369457,1.1,2,9088,0.0011500000000000002,717,933,610
43517.5850208333,1369468,1.1,2,9089,0.0011500000000000002,798,929,598
43517.5850335648,1369479,1.0,2,9090,0.0011111111111111111,1016,954,592
43517.5850451389,1369489,1.1,2,9091,0.0011500000000000002,791,905,840
43517.5850578704,1369500,1.0,2,9092,0.0011111111111111111,955,832,1012
43517.5850694444,1369510,1.1,2,9093,0.0011500000000000002,1018,1115,740
43517.5850821759,1369521,1.0,2,9094,0.0011111111111111111,768,932,563
43517.5850937500,1369531,1.1,2,9095,0.0011500000000000002,1304,884,622
43517.5851064815,1369542,1.1,2,9096,0.0011500000000000002,1243,824,646
43517.5851192130,1369553,1.0,2,9097,0.0011111111111111111,714,576,636
43517.5851307870,1369563,1.1,2,9098,0.0011500000000000002,1284,1065,678
43517.5851435185,1369574,1.1,2,9099,0.0011500000000000002,693,733,827
43517.5851562500,1369585,1.0,2,9100,0.0011111111111111111,910,910,613
43517.5851678241,1369595,1.1,2,9101,0.0011500000000000002,871,870,482
43517.5851805556,1369606,1.1,2,9102,0.0011500000000000002,982,976,517
43517.5851932870,1369617,1.1,2,9103,0.0011500000000000002,678,881,687
43517.5852060185,1369628,1.0,2,9104,0.0011111111111111111,786,749,603
43517.5852175926,1369638,1.1,2,9105,0.0011500000000000002,1231,795,659
43517.5852303241,1369649,1.1,2,9106,0.0011500000000000002,1144,1297,559
43517.5852430556,1369660,1.0,2,9107,0.0011111111111111111,922,870,518
43517.5852546296,1369670,1.1,2,9108,0.0011500000000000002,642,907,725
43517.5852673611,1369681,3.0,2,9109,0.001888888888888889,942,899,686
43517.5853020833,1369711,1.1,2,9110,0.0011500000000000002,538,632,362
43517.5853148148,1369722,1.1,2,9111,0.0011500000000000002,789,875,718
43517.5853275463,1369733,1.0,2,9112,0.0011111111111111111,832,750,711
43517.5853391204,1369743,1.1,2,9113,0.0011500000000000002,1170,1272,618
43517.5853518518,1369754,1.0,2,9114,0.0011111111111111111,1169,1016,534
43517.5853634259,1369764,1.1,2,9115,0.0011500000000000002,979,1089,464
43517.5853761574,1369775,1.1,2,9116,0.0011500000000000002,849,776,779
43517.5853888889,1369786,1.0,2,9117,0.0011111111111111111,650,883,454
43517.5854004630,1369796,1.1,2,9118,0.0011500000000000002,562,613,550
43517.5854131944,1369807,1.2,2,9119,0.0011888888888888889,746,787,444
43517.5854270833,1369819,1.2,2,9120,0.0011888888888888889,813,806,543
43517.5854409722,1369831,1.1,2,9121,0.0011500000000000002,1080,968,524
43517.5854537037,1369842,1.0,2,9122,0.0011111111111111111,1204,884,627
43517.5854652778,1369852,1.0,2,9123,0.0011111111111111111,1008,960,709
43517.5854768518,1369862,1.1,2,9124,0.0011500000000000002,1142,955,581
43517.5854895833,1369873,1.1,2,9125,0.0011500000000000002,1507,745,874
43517.5855023148,1369884,1.0,2,9126,0.0011111111111111111,1236,1047,558
43517.5855138889,1369894,1.1,2,9127,0.0011500000000000002,929,975,647
43517.5855266204,1369905,1.0,2,9128,0.0011111111111111111,634,631,551
43517.5855381944,1369915,1.1,2,9129,0.0011500000000000002,1216,846,549
43517.5855509259,1369926,1.1,2,9130,0.0011500000000000002,586,454,739
43517.5855636574,1369937,1.0,2,9131,0.0011111111111111111,797,498,604
43517.5855752315,1369947,1.0,2,9132,0.0011111111111111111,1361,875,744
43517.5855868056,1369957,1.1,2,9133,0.0011500000000000002,1311,837,585
43517.5855995370,1369968,1.0,2,9134,0.0011111111111111111,863,563,596
43517.5856111111,1369978,1.1,2,9135,0.0011500000000000002,1073,1043,751
43517.5856238426,1369989,1.1,2,9136,0.0011500000000000002,1239,513,864
43517.5856365741,1370000,1.1,2,9137,0.0011500000000000002,781,665,454
43517.5856493056,1370011,1.1,2,9138,0.0011500000000000002,1556,719,673
43517.5856620370,1370022,1.0,2,9139,0.0011111111111111111,982,959,484
43517.5856736111,1370032,1.1,2,9140,0.0011500000000000002,1024,1296,768
43517.5856863426,1370043,1.1,2,9141,0.0011500000000000002,1253,1118,559
43517.5856990741,1370054,1.0,2,9142,0.0011111111111111111,770,1143,827
43517.5857106481,1370064,1.2,2,9143,0.0011888888888888889,594,893,526
43517.5857245370,1370076,1.3,2,9144,0.0012277777777777779,844,927,673
43517.5857395833,1370089,1.2,2,9145,0.0011888888888888889,690,549,381
43517.5857534722,1370101,1.3,2,9146,0.0012277777777777779,762,720,559
43517.5857685185,1370114,1.2,2,9147,0.0011888888888888889,992,676,495
43517.5857824074,1370126,1.0,2,9148,0.0011111111111111111,763,458,784
43517.5857939815,1370136,1.0,2,9149,0.0011111111111111111,481,969,519
43517.5858055556,1370146,1.1,2,9150,0.0011500000000000002,748,681,826
43517.5858182870,1370157,1.0,2,9151,0.0011111111111111111,897,927,490
43517.5858298611,1370167,1.1,2,9152,0.0011500000000000002,660,967,485
43517.5858425926,1370178,1.1,2,9153,0.0011500000000000002,835,934,722
43517.5858553241,1370189,1.0,2,9154,0.0011111111111111111,873,474,755
43517.5858668981,1370199,1.1,2,9155,0.0011500000000000002,1139,1294,668
43517.5858796296,1370210,1.1,2,9156,0.0011500000000000002,986,1162,695
43517.5858923611,1370221,1.0,2,9157,0.0011111111111111111,718,1099,787
43517.5859039352,1370231,1.1,2,9158,0.0011500000000000002,789,1069,741
43517.5859166667,1370242,1.0,2,9159,0.0011111111111111111,995,821,572
43517.5859282407,1370252,1.1,2,9160,0.0011500000000000002,905,673,959
43517.5859409722,1370263,1.1,2,9161,0.0011500000000000002,699,729,708
43517.5859537037,1370274,1.1,2,9162,0.0011500000000000002,994,1006,457
43517.5859664352,1370285,1.1,2,9163,0.0011500000000000002,715,893,507
43517.5859791667,1370296,1.2,2,9164,0.0011888888888888889,689,546,670
43517.5859930556,1370308,1.1,2,9165,0.0011500000000000002,512,589,644
43517.5860057870,1370319,34.4,1,9165,0.013377777777777777,861,1613,1051
43517.5864039352,1370663,1.5,2,9166,0.0013055555555555557,593,492,380
43517.5864212963,1370678,1.7,2,9167,0.0013833333333333334,564,645,520
43517.5864409722,1370695,16.3,1,9167,0.0063388888888888887,950,1339,999
43517.5866296296,1370858,3.3,2,9168,0.0020055555555555556,778,1228,734
43517.5866678241,1370891,2.8,2,9169,0.0018111111111111112,366,529,581
43517.5867002315,1370919,1.5,2,9170,0.0013055555555555557,556,734,384
43517.5867175926,1370934,1.4,2,9171,0.0012666666666666666,479,716,364
43517.5867337963,1370948,2.5,2,9172,0.0016944444444444444,315,429,429
43517.5867627315,1370973,3.4,2,9173,0.0020444444444444447,546,866,624
43517.5868020833,1371007,11.1,1,9173,0.0043166666666666666,927,1477,1124
43517.5869305556,1371118,3.8,2,9174,0.0021999999999999997,946,1220,1009
43517.5869745370,1371156,190.5,1,9174,0.074083333333333334,10336,12118,9185
43517.5891793981,1373061,3.3,2,9175,0.0020055555555555556,414,746,658
43517.5892175926,1373094,76.1,1,9175,0.029594444444444441,3980,4538,4162
43517.5900983796,1373855,5.7,2,9176,0.0029388888888888889,1192,1330,746
43517.5901643519,1373912,3.3,2,9177,0.0020055555555555556,494,764,560
43517.5902025463,1373945,55.2,1,9177,0.021466666666666669,3389,4986,3414
43517.5908414352,1374497,1.5,2,9178,0.0013055555555555557,405,625,392
43517.5908587963,1374512,34.5,1,9178,0.013416666666666665,1549,2767,1829
43517.5912581018,1374857,5.3,2,9179,0.0027833333333333334,763,1017,849
43517.5913194444,1374910,34.6,1,9179,0.013455555555555556,2451,3710,2586
43517.5917199074,1375256,1.3,2,9180,0.0012277777777777779,331,655,438
43517.5917349537,1375269,10.6,1,9180,0.0041222222222222216,1769,2313,1645
43517.5918576389,1375375,1.2,2,9181,0.0011888888888888889,696,865,593
43517.5918715278,1375387,82.3,1,9181,0.032005555555555551,4896,9243,5718
43517.5928240741,1376210,4.4,2,9182,0.0024333333333333334,449,767,510
43517.5928750000,1376254,36.6,1,9182,0.014233333333333334,2377,2604,2159
43517.5932986111,1376620,0.9,2,9183,0.0010722222222222222,415,486,245
43517.5933090278,1376629,5.2,2,9184,0.0027444444444444448,1059,1355,999
43517.5933692130,1376681,0.9,2,9185,0.0010722222222222222,118,197,186
43517.5933796296,1376690,1.6,2,9186,0.0013444444444444445,399,378,363
43517.5933981481,1376706,95.3,1,9186,0.037061111111111107,3490,6327,4630
43517.5945011574,1377659,1.1,2,9187,0.0011500000000000002,507,1208,594
43517.5945138889,1377670,21.4,1,9187,0.0083222222222222222,1168,1579,1517
43517.5947615741,1377884,1.5,2,9188,0.0013055555555555557,598,722,462
43517.5947789352,1377899,12.6,1,9188,0.004899999999999999,1413,1585,1453
43517.5949247685,1378025,2.8,2,9189,0.0018111111111111112,347,584,436
43517.5949571759,1378053,12.9,1,9189,0.0050166666666666667,1335,1891,1519
43517.5951064815,1378182,1.1,2,9190,0.0011500000000000002,204,380,263
43517.5951192130,1378193,1.1,2,9191,0.0011500000000000002,312,414,376
43517.5951319444,1378204,1.3,2,9192,0.0012277777777777779,361,447,337
43517.5951469907,1378217,10.0,1,9192,0.0038888888888888888,814,1141,722
43517.5952627315,1378317,5.8,2,9193,0.0029777777777777775,865,1386,780
43517.5953298611,1378375,101.6,1,9193,0.039511111111111108,6898,11117,8055
43517.5965057870,1379391,1.0,2,9194,0.0011111111111111111,595,480,487
43517.5965173611,1379401,71.9,1,9194,0.02796111111111111,3377,5168,3992
43517.5973495370,1380120,0.8,2,9195,0.0010333333333333334,189,312,136
43517.5973587963,1380128,1.2,2,9196,0.0011888888888888889,510,600,502
43517.5973726852,1380140,32.2,1,9196,0.012522222222222221,2209,3288,2232
43517.5977453704,1380462,1.1,2,9197,0.0011500000000000002,791,745,554
43517.5977581019,1380473,23.3,1,9197,0.0090611111111111101,1733,2581,2245
43517.5980277778,1380706,1.2,2,9198,0.0011888888888888889,912,569,714
43517.5980416667,1380718,13.7,1,9198,0.0053277777777777768,1177,1411,1133
43517.5982002315,1380855,1.2,2,9199,0.0011888888888888889,421,505,448
43517.5982141204,1380867,138.1,1,9199,0.053705555555555548,6882,10470,8035
43517.5998125000,1382248,1.6,2,9200,0.0013444444444444445,319,466,264
43517.5998310185,1382264,121.8,1,9200,0.047366666666666661,6680,10664,7312
43517.6012407407,1383482,1.2,2,9201,0.0011888888888888889,342,485,309
43517.6012546296,1383494,3.6,2,9202,0.0021222222222222224,676,679,733
43517.6012962963,1383530,108.9,1,9202,0.042349999999999999,3937,5772,4037
43517.6025567130,1384619,1.2,2,9203,0.0011888888888888889,601,741,641
